Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d,Type
2018-11-23,48.5,48.0,48.25,48.5,708300.0,45.72688674926758,2018-11-23,RATCH,Resources,Energy & Utilities,-0.010362787035546547,0.010309278350515464,0.4541475531133125,Stock
2018-11-26,49.0,48.25,48.5,49.0,880300.0,46.19829940795898,2018-11-26,RATCH,Resources,Energy & Utilities,-0.01025650016718911,0.015306122448979591,0.37080992435316573,Stock
2018-11-27,49.0,48.5,48.75,48.5,1035100.0,45.72688674926758,2018-11-27,RATCH,Resources,Energy & Utilities,0.010256500167189061,0.010309278350515464,0.3535533905915653,Stock
2018-11-28,49.25,48.75,48.75,49.25,788200.0,46.43400192260742,2018-11-28,RATCH,Resources,Energy & Utilities,-0.015345569674660421,0.01015228426395939,0.4873397172392328,Stock
2018-11-29,49.75,49.5,49.5,49.5,846800.0,46.66970825195313,2018-11-29,RATCH,Resources,Energy & Utilities,-0.005063301956546762,0.005050505050505051,0.4472135954986907,Stock
2018-11-30,49.75,49.5,49.5,49.75,449100.0,46.90541076660156,2018-11-30,RATCH,Resources,Energy & Utilities,-0.005037794029957181,0.005025125628140704,0.4808846015406495,Stock
2018-12-03,50.25,49.75,50.0,49.75,635300.0,46.90541076660156,2018-12-03,RATCH,Resources,Energy & Utilities,0.0,0.010050251256281407,0.5184110338321657,Stock
2018-12-04,50.25,50.0,50.0,50.25,398200.0,47.37682723999024,2018-12-04,RATCH,Resources,Energy & Utilities,-0.01000008333458331,0.004975124378109453,0.3708099243534273,Stock
2018-12-06,50.0,49.25,49.5,49.25,544100.0,46.43400192260742,2018-12-06,RATCH,Resources,Energy & Utilities,0.020101179321087303,0.015228426395939087,0.3708099243534273,Stock
2018-12-07,50.25,49.25,49.5,50.25,810000.0,47.37682723999024,2018-12-07,RATCH,Resources,Energy & Utilities,-0.020101179321087265,0.01990049751243781,0.4183300132658665,Stock
2018-12-11,50.25,49.25,49.5,49.75,2106200.0,46.90541076660156,2018-12-11,RATCH,Resources,Energy & Utilities,0.010000083334583399,0.020100502512562814,0.4183300132658665,Stock
2018-12-12,50.0,49.5,49.75,49.75,703900.0,46.90541076660156,2018-12-12,RATCH,Resources,Energy & Utilities,0.0,0.010050251256281407,0.4183300132658665,Stock
2018-12-13,50.0,49.25,49.75,49.5,903100.0,46.66970825195313,2018-12-13,RATCH,Resources,Energy & Utilities,0.005037794029957081,0.015151515151515152,0.3708099243534273,Stock
2018-12-14,49.5,49.0,49.25,49.0,496200.0,46.19829940795898,2018-12-14,RATCH,Resources,Energy & Utilities,0.010152371464017908,0.01020408163265306,0.45414755311350735,Stock
2018-12-17,49.25,48.75,49.0,49.0,590200.0,46.19829940795898,2018-12-17,RATCH,Resources,Energy & Utilities,0.0,0.01020408163265306,0.37914377220118406,Stock
2018-12-18,49.0,48.25,49.0,48.75,1330600.0,45.96258926391602,2018-12-18,RATCH,Resources,Energy & Utilities,0.005115100666770409,0.015384615384615385,0.41079191812754695,Stock
2018-12-19,48.75,48.0,48.25,48.5,564900.0,45.72688674926758,2018-12-19,RATCH,Resources,Energy & Utilities,0.005141399500418652,0.015463917525773196,0.3708099243532548,Stock
2018-12-20,49.5,48.25,48.25,49.0,1334500.0,46.19829940795898,2018-12-20,RATCH,Resources,Energy & Utilities,-0.01025650016718911,0.025510204081632654,0.22360679774740644,Stock
2018-12-21,49.5,48.75,48.75,49.25,1223400.0,46.43400192260742,2018-12-21,RATCH,Resources,Energy & Utilities,-0.005089069507471293,0.015228426395939087,0.2850438562727814,Stock
2018-12-24,49.0,48.75,48.75,48.75,544700.0,45.96258926391602,2018-12-24,RATCH,Resources,Energy & Utilities,0.010204170174241668,0.005128205128205128,0.2850438562727652,Stock
2018-12-25,48.75,48.0,48.25,48.75,1000300.0,45.96258926391602,2018-12-25,RATCH,Resources,Energy & Utilities,0.0,0.015384615384615385,0.2850438562727652,Stock
2018-12-26,48.5,48.0,48.25,48.5,728000.0,45.72688674926758,2018-12-26,RATCH,Resources,Energy & Utilities,0.005141399500418652,0.010309278350515464,0.2850438562727652,Stock
2018-12-27,49.5,48.5,48.75,49.0,2170000.0,46.19829940795898,2018-12-27,RATCH,Resources,Energy & Utilities,-0.01025650016718911,0.02040816326530612,0.2850438562727652,Stock
2018-12-28,50.75,48.75,48.75,50.75,2179000.0,47.84823608398438,2018-12-28,RATCH,Resources,Energy & Utilities,-0.03509131981127006,0.03940886699507389,0.9117291264399202,Stock
2019-01-02,50.75,50.0,50.5,50.75,912800.0,47.84823608398438,2019-01-02,RATCH,Resources,Energy & Utilities,0.0,0.014778325123152709,1.109617051058145,Stock
2019-01-03,51.0,50.5,50.75,50.75,1168900.0,47.84823608398438,2019-01-03,RATCH,Resources,Energy & Utilities,0.0,0.009852216748768473,1.1096170510581782,Stock
2019-01-04,51.25,50.5,50.75,51.25,1448700.0,48.31964874267578,2019-01-04,RATCH,Resources,Energy & Utilities,-0.009804000096620856,0.014634146341463415,0.8660254037839475,Stock
2019-01-07,51.75,51.0,51.0,51.75,898500.0,48.79105758666992,2019-01-07,RATCH,Resources,Energy & Utilities,-0.009708814126960938,0.014492753623188406,0.44721359549912937,Stock
2019-01-08,51.75,51.25,51.5,51.75,1535400.0,48.79105758666992,2019-01-08,RATCH,Resources,Energy & Utilities,0.0,0.00966183574879227,0.49999999999929867,Stock
2019-01-09,51.5,51.25,51.5,51.25,785400.0,48.31964874267578,2019-01-09,RATCH,Resources,Energy & Utilities,0.009708814126960903,0.004878048780487805,0.4183300132662233,Stock
2019-01-10,51.5,50.75,51.25,51.5,1048800.0,48.55535507202149,2019-01-10,RATCH,Resources,Energy & Utilities,-0.004866189651172899,0.014563106796116505,0.24999999999869682,Stock
2019-01-11,52.25,51.5,51.75,51.75,4098700.0,48.79105758666992,2019-01-11,RATCH,Resources,Energy & Utilities,-0.004842624475788015,0.014492753623188406,0.22360679774856645,Stock
2019-01-14,52.5,51.75,51.75,52.5,1143700.0,49.49817657470703,2019-01-14,RATCH,Resources,Energy & Utilities,-0.014388737452099556,0.014285714285714285,0.4677071733460993,Stock
2019-01-15,53.25,52.25,52.5,52.75,2862200.0,49.73387908935547,2019-01-15,RATCH,Resources,Energy & Utilities,-0.004750602758597865,0.018957345971563982,0.647108955276805,Stock
2019-01-16,52.75,51.75,52.5,52.0,1434600.0,49.02676391601562,2019-01-16,RATCH,Resources,Energy & Utilities,0.014320053774748471,0.019230769230769232,0.5184110338326797,Stock
2019-01-17,52.5,51.75,52.0,52.5,1064300.0,49.49817657470703,2019-01-17,RATCH,Resources,Energy & Utilities,-0.009569451016150672,0.014285714285714285,0.41079191812827526,Stock
2019-01-18,52.75,52.25,52.75,52.5,885700.0,49.49817657470703,2019-01-18,RATCH,Resources,Energy & Utilities,0.0,0.009523809523809525,0.2738612787517308,Stock
2019-01-21,52.5,52.0,52.25,52.5,607200.0,49.49817657470703,2019-01-21,RATCH,Resources,Energy & Utilities,0.0,0.009523809523809525,0.2738612787517308,Stock
2019-01-22,52.75,52.25,52.5,52.75,767700.0,49.73387908935547,2019-01-22,RATCH,Resources,Energy & Utilities,-0.004750602758597865,0.009478672985781991,0.2738612787517308,Stock
2019-01-23,53.0,52.75,53.0,53.0,1621700.0,49.96958541870117,2019-01-23,RATCH,Resources,Energy & Utilities,-0.004728141195946012,0.0047169811320754715,0.2236067977490241,Stock
2019-01-24,54.5,53.0,53.0,54.25,7355800.0,51.14811325073242,2019-01-24,RATCH,Resources,Energy & Utilities,-0.02331107886844711,0.027649769585253458,0.7288689868554106,Stock
2019-01-25,55.25,54.25,54.5,55.25,6462100.0,52.09093856811523,2019-01-25,RATCH,Resources,Energy & Utilities,-0.018265347977293313,0.01809954751131222,1.164581469885094,Stock
2019-01-28,55.75,54.75,54.75,55.75,3502100.0,52.56235122680664,2019-01-28,RATCH,Resources,Energy & Utilities,-0.009009069942365968,0.017937219730941704,1.327591804735114,Stock
2019-01-29,55.25,54.0,55.25,55.0,6443800.0,51.85523223876953,2019-01-29,RATCH,Resources,Energy & Utilities,0.013544225107757253,0.022727272727272728,1.0694624818103375,Stock
2019-01-30,55.0,54.25,54.5,55.0,1226600.0,51.85523223876953,2019-01-30,RATCH,Resources,Energy & Utilities,0.0,0.013636363636363636,0.5419870847169653,Stock
2019-01-31,55.5,54.75,55.0,55.5,4860100.0,52.32664489746094,2019-01-31,RATCH,Resources,Energy & Utilities,-0.009049835519917927,0.013513513513513514,0.3259601202601901,Stock
2019-02-01,55.75,55.25,55.5,55.75,2888000.0,52.56235122680664,2019-02-01,RATCH,Resources,Energy & Utilities,-0.004494389587839326,0.008968609865470852,0.3791437722026496,Stock
2019-02-04,55.75,55.0,55.25,55.25,2230300.0,52.09093856811523,2019-02-04,RATCH,Resources,Energy & Utilities,0.00900906994236591,0.013574660633484163,0.3259601202601901,Stock
2019-02-05,55.25,54.5,55.25,55.0,766400.0,51.85523223876953,2019-02-05,RATCH,Resources,Energy & Utilities,0.004535155165391363,0.013636363636363636,0.3259601202601901,Stock
2019-02-06,55.25,54.75,55.0,55.25,1659600.0,52.09093856811523,2019-02-06,RATCH,Resources,Energy & Utilities,-0.004535155165391262,0.00904977375565611,0.2850438562748654,Stock
2019-02-07,55.5,55.0,55.25,55.25,3006000.0,52.09093856811523,2019-02-07,RATCH,Resources,Energy & Utilities,0.0,0.00904977375565611,0.2738612787526491,Stock
2019-02-08,55.25,54.75,55.25,55.25,2248800.0,52.09093856811523,2019-02-08,RATCH,Resources,Energy & Utilities,0.0,0.00904977375565611,0.111803398875075,Stock
2019-02-11,55.5,55.0,55.0,55.0,2060400.0,51.85523223876953,2019-02-11,RATCH,Resources,Energy & Utilities,0.004535155165391363,0.00909090909090909,0.13693063937632502,Stock
2019-02-12,55.25,54.75,55.0,55.25,1784600.0,52.09093856811523,2019-02-12,RATCH,Resources,Energy & Utilities,-0.004535155165391262,0.00904977375565611,0.11180339887506864,Stock
2019-02-13,55.5,55.0,55.25,55.5,1790900.0,52.32664489746094,2019-02-13,RATCH,Resources,Energy & Utilities,-0.004514680354526583,0.009009009009009009,0.17677669529671508,Stock
2019-02-14,55.75,55.25,55.25,55.75,2232100.0,52.56235122680664,2019-02-14,RATCH,Resources,Energy & Utilities,-0.004494389587839326,0.008968609865470852,0.2850438562748679,Stock
2019-02-15,55.75,55.25,55.75,55.5,1441600.0,52.32664489746094,2019-02-15,RATCH,Resources,Energy & Utilities,0.004494389587839267,0.009009009009009009,0.2850438562748853,Stock
2019-02-18,55.5,55.0,55.5,55.5,928200.0,52.32664489746094,2019-02-18,RATCH,Resources,Energy & Utilities,0.0,0.009009009009009009,0.17677669529685575,Stock
2019-02-20,55.25,54.5,55.0,54.75,2756400.0,51.61952590942383,2019-02-20,RATCH,Resources,Energy & Utilities,0.013605652055778678,0.0136986301369863,0.37914377220265333,Stock
2019-02-21,54.5,53.25,54.5,54.5,3017400.0,51.38381958007813,2019-02-21,RATCH,Resources,Energy & Utilities,0.0045766670274118935,0.022935779816513763,0.5419870847169863,Stock
2019-02-22,54.75,54.25,54.5,54.5,1790400.0,51.38381958007813,2019-02-22,RATCH,Resources,Energy & Utilities,0.0,0.009174311926605505,0.5123475382979487,Stock
2019-02-25,54.75,54.5,54.5,54.5,2198700.0,51.38381958007813,2019-02-25,RATCH,Resources,Energy & Utilities,0.0,0.0045871559633027525,0.4330127018921364,Stock
2019-02-26,55.0,54.5,54.5,54.5,3102300.0,51.38381958007813,2019-02-26,RATCH,Resources,Energy & Utilities,0.0,0.009174311926605505,0.11180339887446497,Stock
2019-02-27,54.75,54.25,54.5,54.5,3313800.0,51.38381958007813,2019-02-27,RATCH,Resources,Energy & Utilities,0.0,0.009174311926605505,0.0,Stock
2019-02-28,54.5,54.0,54.5,54.25,2606500.0,51.14811325073242,2019-02-28,RATCH,Resources,Energy & Utilities,0.004597709248629549,0.009216589861751152,0.11180339887436329,Stock
2019-03-01,55.5,54.0,54.25,55.0,4489100.0,51.85523223876953,2019-03-01,RATCH,Resources,Energy & Utilities,-0.01373019281190202,0.02727272727272727,0.27386127875236377,Stock
2019-03-04,54.75,54.0,54.5,54.25,5754700.0,52.33760452270508,2019-03-04,RATCH,Resources,Energy & Utilities,0.013730192811902037,0.013824884792626729,0.30618621784768485,Stock
2019-03-05,54.5,54.0,54.25,54.0,2263300.0,52.09641647338867,2019-03-05,RATCH,Resources,Energy & Utilities,0.004618945856294458,0.009259259259259259,0.37914377220237977,Stock
2019-03-06,54.5,53.75,54.0,54.0,2852700.0,52.09641647338867,2019-03-06,RATCH,Resources,Energy & Utilities,0.0,0.013888888888888888,0.41079191812866783,Stock
2019-03-07,54.75,53.75,54.0,54.25,5694400.0,52.33760452270508,2019-03-07,RATCH,Resources,Energy & Utilities,-0.0046189458562945285,0.018433179723502304,0.41079191812866783,Stock
2019-03-08,55.0,54.25,54.25,55.0,2454300.0,53.06116485595703,2019-03-08,RATCH,Resources,Energy & Utilities,-0.01373019281190202,0.013636363636363636,0.41079191812866783,Stock
2019-03-11,55.25,54.5,54.75,54.75,3277300.0,52.81998062133789,2019-03-11,RATCH,Resources,Energy & Utilities,0.004555816535860661,0.0136986301369863,0.45414755311445865,Stock
2019-03-12,55.5,54.5,55.0,55.25,4748000.0,53.30235290527344,2019-03-12,RATCH,Resources,Energy & Utilities,-0.009090971701251963,0.01809954751131222,0.5184110338330964,Stock
2019-03-13,56.5,55.25,55.25,55.75,12691600.0,53.78472900390625,2019-03-13,RATCH,Resources,Energy & Utilities,-0.009009069942365968,0.02242152466367713,0.55901699437492,Stock
2019-03-14,56.0,55.5,56.0,55.5,2213500.0,53.543540954589844,2019-03-14,RATCH,Resources,Energy & Utilities,0.004494389587839267,0.009009009009009009,0.39528470752107164,Stock
2019-03-15,56.0,55.5,55.75,56.0,7962800.0,54.02591323852539,2019-03-15,RATCH,Resources,Energy & Utilities,-0.008968669982760375,0.008928571428571428,0.4808846015418449,Stock
2019-03-18,55.75,54.5,55.75,55.5,3739100.0,53.543540954589844,2019-03-18,RATCH,Resources,Energy & Utilities,0.008968669982760316,0.02252252252252252,0.2850438562749402,Stock
2019-03-19,56.0,55.0,55.0,55.5,1618300.0,53.543540954589844,2019-03-19,RATCH,Resources,Energy & Utilities,0.0,0.018018018018018018,0.22360679775019973,Stock
2019-03-20,56.0,55.25,55.25,55.25,4379600.0,53.30235290527344,2019-03-20,RATCH,Resources,Energy & Utilities,0.004514680354526613,0.013574660633484163,0.273861278752727,Stock
2019-03-21,55.75,55.25,55.5,55.25,3256800.0,53.30235290527344,2019-03-21,RATCH,Resources,Energy & Utilities,0.0,0.00904977375565611,0.30618621784800976,Stock
2019-03-22,56.25,55.25,55.25,56.25,5337900.0,54.2671012878418,2019-03-22,RATCH,Resources,Energy & Utilities,-0.017937700686667318,0.017777777777777778,0.41079191812897053,Stock
2019-03-25,58.25,55.75,55.75,57.25,5623700.0,55.231849670410156,2019-03-25,RATCH,Resources,Energy & Utilities,-0.01762160134981956,0.043668122270742356,0.8587782018659698,Stock
2019-03-26,58.0,56.75,57.0,57.5,4039700.0,55.4730339050293,2019-03-26,RATCH,Resources,Energy & Utilities,-0.004357305368955701,0.021739130434782608,1.066536450385184,Stock
2019-03-27,58.5,57.0,57.5,58.0,5146400.0,55.95541000366211,2019-03-27,RATCH,Resources,Energy & Utilities,-0.008658062743114541,0.02586206896551724,1.0982941318245933,Stock
2019-03-28,58.25,57.5,57.5,58.0,5120200.0,55.95541000366211,2019-03-28,RATCH,Resources,Energy & Utilities,0.0,0.01293103448275862,0.7202430145447068,Stock
2019-03-29,59.0,58.0,58.0,58.5,4502200.0,56.437782287597656,2019-03-29,RATCH,Resources,Energy & Utilities,-0.008583743691391442,0.017094017094017096,0.48733971724101155,Stock
2019-04-01,59.5,58.5,58.75,59.25,7687200.0,57.16134643554688,2019-04-01,RATCH,Resources,Energy & Utilities,-0.012739025777429714,0.016877637130801686,0.661437827766623,Stock
2019-04-02,61.0,59.25,59.5,60.5,10733400.0,58.36728286743164,2019-04-02,RATCH,Resources,Energy & Utilities,-0.020877585021555255,0.028925619834710745,1.0547511554868119,Stock
2019-04-03,61.0,59.5,60.5,59.75,7287000.0,57.64372253417969,2019-04-03,RATCH,Resources,Energy & Utilities,0.012474174225175818,0.02510460251046025,0.9905806378083687,Stock
2019-04-04,60.75,59.5,59.75,60.75,6934100.0,58.60847091674805,2019-04-04,RATCH,Resources,Energy & Utilities,-0.016597891409037828,0.0205761316872428,0.9185586535442056,Stock
2019-04-05,61.0,60.25,60.75,60.5,3663600.0,58.36728286743164,2019-04-05,RATCH,Resources,Energy & Utilities,0.004123717183862156,0.012396694214876033,0.6274950199013813,Stock
2019-04-09,61.25,60.25,60.5,60.75,4301700.0,58.60847091674805,2019-04-09,RATCH,Resources,Energy & Utilities,-0.004123717183862041,0.01646090534979424,0.41079191813021737,Stock
2019-04-10,61.75,60.75,61.0,61.5,5802400.0,59.33203125,2019-04-10,RATCH,Resources,Energy & Utilities,-0.01227009259181436,0.016260162601626018,0.6274950199014719,Stock
2019-04-11,61.5,59.25,61.5,60.0,6456000.0,57.8849105834961,2019-04-11,RATCH,Resources,Energy & Utilities,0.024692612590371414,0.0375,0.5419870847180401,Stock
2019-04-12,61.0,60.0,60.25,60.5,4837800.0,58.36728286743164,2019-04-12,RATCH,Resources,Energy & Utilities,-0.008298802814695066,0.01652892561983471,0.5477225575062147,Stock
2019-04-17,61.5,60.25,60.25,61.5,5364100.0,59.33203125,2019-04-17,RATCH,Resources,Energy & Utilities,-0.016393809775676383,0.02032520325203252,0.6519202405211807,Stock
2019-04-18,62.25,61.0,61.5,62.0,6668000.0,59.81440734863281,2019-04-18,RATCH,Resources,Energy & Utilities,-0.008097210232619362,0.020161290322580645,0.8215838362585062,Stock
2019-04-19,62.25,61.5,61.75,62.0,2875300.0,59.81440734863281,2019-04-19,RATCH,Resources,Energy & Utilities,0.0,0.012096774193548387,0.9082951062299432,Stock
2019-04-22,62.25,61.5,62.0,61.75,2453300.0,59.57321548461914,2019-04-22,RATCH,Resources,Energy & Utilities,0.004040409537004906,0.012145748987854251,0.6224949799005076,Stock
2019-04-23,62.0,61.25,61.75,61.5,1595700.0,59.33203125,2019-04-23,RATCH,Resources,Energy & Utilities,0.004056800695614469,0.012195121951219513,0.25000000000274647,Stock
2019-04-24,61.75,61.0,61.25,61.25,1661900.0,59.0908432006836,2019-04-24,RATCH,Resources,Energy & Utilities,0.004073325387635869,0.012244897959183673,0.3259601202622236,Stock
2019-04-25,61.75,60.75,61.0,61.25,2644700.0,59.0908432006836,2019-04-25,RATCH,Resources,Energy & Utilities,0.0,0.0163265306122449,0.32596012026217785,Stock
2019-04-26,61.75,61.0,61.5,61.5,2957800.0,59.33203125,2019-04-26,RATCH,Resources,Energy & Utilities,-0.004073325387635786,0.012195121951219513,0.20916500663666565,Stock
2019-04-29,62.25,61.0,61.25,62.0,3335700.0,59.81440734863281,2019-04-29,RATCH,Resources,Energy & Utilities,-0.008097210232619362,0.020161290322580645,0.30618621785006317,Stock
2019-04-30,62.75,61.5,61.5,62.25,5403800.0,60.05559158325195,2019-04-30,RATCH,Resources,Energy & Utilities,-0.004024150299725491,0.020080321285140562,0.4541475531161169,Stock
2019-05-02,62.75,61.75,62.25,62.25,3568000.0,60.05559158325195,2019-05-02,RATCH,Resources,Energy & Utilities,0.0,0.01606425702811245,0.4541475531161607,Stock
2019-05-03,65.0,62.25,62.25,64.75,10044800.0,62.46746444702149,2019-05-03,RATCH,Resources,Energy & Utilities,-0.03937516523483017,0.04247104247104247,1.2673791855642633,Stock
2019-05-07,64.75,63.75,64.0,64.25,4527500.0,61.98509216308594,2019-05-07,RATCH,Resources,Energy & Utilities,0.007751976804317924,0.01556420233463035,1.294217910555108,Stock
2019-05-08,64.25,63.25,63.75,64.0,3363800.0,61.74390411376953,2019-05-08,RATCH,Resources,Energy & Utilities,0.003898640415657323,0.015625,1.172603939956586,Stock
2019-05-09,64.0,62.5,63.75,63.0,4590500.0,60.77915573120117,2019-05-09,RATCH,Resources,Energy & Utilities,0.015748356968139112,0.023809523809523808,1.0093314619101788,Stock
2019-05-10,63.5,62.25,63.0,62.5,8043600.0,60.29677963256836,2019-05-10,RATCH,Resources,Energy & Utilities,0.007968169649176881,0.02,0.9253377761670322,Stock
2019-05-13,64.0,62.25,62.75,62.5,9674500.0,60.29677963256836,2019-05-13,RATCH,Resources,Energy & Utilities,0.0,0.028,0.8291561975898504,Stock
2019-05-14,63.75,62.5,62.5,63.0,12745000.0,60.77915573120117,2019-05-14,RATCH,Resources,Energy & Utilities,-0.007968169649176845,0.01984126984126984,0.6123724356971026,Stock
2019-05-15,64.0,62.75,63.0,63.0,8554300.0,60.77915573120117,2019-05-15,RATCH,Resources,Energy & Utilities,0.0,0.01984126984126984,0.2738612787554252,Stock
2019-05-16,63.5,60.75,62.75,61.25,12505700.0,59.0908432006836,2019-05-16,RATCH,Resources,Energy & Utilities,0.028170876966696224,0.044897959183673466,0.7158910531648494,Stock
2019-05-17,62.5,61.25,61.25,61.75,7289000.0,59.57321548461914,2019-05-17,RATCH,Resources,Energy & Utilities,-0.008130126083250176,0.020242914979757085,0.7786205751207985,Stock
2019-05-21,62.5,60.0,61.75,61.0,9575400.0,58.84965896606445,2019-05-21,RATCH,Resources,Energy & Utilities,0.012220111334775397,0.040983606557377046,0.9519716382337106,Stock
2019-05-22,62.25,60.75,61.0,62.25,8912800.0,60.05559158325195,2019-05-22,RATCH,Resources,Energy & Utilities,-0.020284671171505776,0.024096385542168676,0.8023403267948962,Stock
2019-05-23,63.5,61.25,62.0,62.0,9976800.0,59.81440734863281,2019-05-23,RATCH,Resources,Energy & Utilities,0.004024150299725548,0.036290322580645164,0.5184110338344478,Stock
2019-05-24,62.25,61.25,61.75,61.75,11366400.0,59.57321548461914,2019-05-24,RATCH,Resources,Energy & Utilities,0.004040409537004906,0.016194331983805668,0.46770717334815776,Stock
2019-05-27,62.75,61.25,62.0,61.25,9685800.0,59.0908432006836,2019-05-27,RATCH,Resources,Energy & Utilities,0.008130126083250309,0.024489795918367346,0.5184110338344478,Stock
2019-05-28,61.75,59.25,61.5,61.0,73205200.0,58.84965896606445,2019-05-28,RATCH,Resources,Energy & Utilities,0.004089985251525066,0.040983606557377046,0.5184110338344478,Stock
2019-05-29,61.25,60.25,61.0,60.25,7814800.0,58.12609481811523,2019-05-29,RATCH,Resources,Energy & Utilities,0.012371291802546829,0.016597510373443983,0.6846531968823413,Stock
2019-05-30,62.0,60.25,60.5,61.5,5017000.0,59.33203125,2019-05-30,RATCH,Resources,Energy & Utilities,-0.020534602441707864,0.028455284552845527,0.5755432216620984,Stock
2019-05-31,62.25,61.0,61.25,61.5,7081700.0,59.33203125,2019-05-31,RATCH,Resources,Energy & Utilities,0.0,0.02032520325203252,0.5184110338343272,Stock
2019-06-04,62.75,61.5,62.0,62.5,9712500.0,60.29677963256836,2019-06-04,RATCH,Resources,Energy & Utilities,-0.016129381929883644,0.02,0.8215838362584952,Stock
2019-06-05,63.5,62.5,63.0,63.5,5939800.0,61.26152801513672,2019-06-05,RATCH,Resources,Energy & Utilities,-0.01587334915629012,0.015748031496062992,1.2196310917655901,Stock
2019-06-06,64.0,63.0,63.25,63.25,6934400.0,61.02033996582031,2019-06-06,RATCH,Resources,Energy & Utilities,0.003944778291016325,0.015810276679841896,0.9420721840716053,Stock
2019-06-07,63.5,62.25,63.25,63.0,4278900.0,60.77915573120117,2019-06-07,RATCH,Resources,Energy & Utilities,0.003960401216096914,0.01984126984126984,0.7905694150430462,Stock
2019-06-10,63.75,62.5,63.0,63.5,5460300.0,61.26152801513672,2019-06-10,RATCH,Resources,Energy & Utilities,-0.007905179507113261,0.01968503937007874,0.4183300132689444,Stock
2019-06-11,65.0,63.25,63.5,64.5,9600900.0,62.22627639770508,2019-06-11,RATCH,Resources,Energy & Utilities,-0.01562531790308087,0.027131782945736434,0.5700877125510478,Stock
2019-06-12,65.25,64.0,64.25,65.25,8092700.0,62.9498405456543,2019-06-12,RATCH,Resources,Energy & Utilities,-0.011560822401075971,0.019157088122605363,0.9453835200603857,Stock
2019-06-13,65.25,64.0,65.25,64.25,9030000.0,61.98509216308594,2019-06-13,RATCH,Resources,Energy & Utilities,0.015444322427473556,0.019455252918287938,0.876783895838542,Stock
2019-06-14,64.25,63.25,64.0,64.0,4391300.0,61.74390411376953,2019-06-14,RATCH,Resources,Energy & Utilities,0.003898640415657323,0.015625,0.6471089552786738,Stock
2019-06-17,64.25,63.5,63.75,64.0,1962400.0,61.74390411376953,2019-06-17,RATCH,Resources,Energy & Utilities,0.0,0.01171875,0.5184110338350058,Stock
2019-06-18,64.75,63.5,63.75,64.25,6601400.0,61.98509216308594,2019-06-18,RATCH,Resources,Energy & Utilities,-0.003898640415657309,0.019455252918287938,0.5184110338349948,Stock
2019-06-19,64.75,64.0,64.5,64.0,6524700.0,61.74390411376953,2019-06-19,RATCH,Resources,Energy & Utilities,0.003898640415657323,0.01171875,0.1369306393829053,Stock
2019-06-20,64.5,63.5,64.0,63.5,5770800.0,61.26152801513672,2019-06-20,RATCH,Resources,Energy & Utilities,0.007843177461025879,0.015748031496062992,0.27386127875582766,Stock
2019-06-21,64.25,63.25,63.75,63.5,8314800.0,61.26152801513672,2019-06-21,RATCH,Resources,Energy & Utilities,0.0,0.015748031496062992,0.3354101966275838,Stock
2019-06-24,64.5,63.5,63.75,64.0,6862000.0,61.74390411376953,2019-06-24,RATCH,Resources,Energy & Utilities,-0.007843177461025893,0.015625,0.3354101966275838,Stock
2019-06-25,64.25,63.5,64.0,63.75,4240300.0,61.50271224975586,2019-06-25,RATCH,Resources,Energy & Utilities,0.003913899321136315,0.011764705882352941,0.25000000000346334,Stock
2019-06-26,67.0,63.75,63.75,66.5,15122200.0,64.15577697753906,2019-06-26,RATCH,Resources,Energy & Utilities,-0.0422327636232729,0.04887218045112782,1.27475487839892,Stock
2019-06-27,67.75,66.25,66.5,67.0,9963400.0,64.63814544677734,2019-06-27,RATCH,Resources,Energy & Utilities,-0.007490671729157626,0.022388059701492536,1.6620770138600693,Stock
2019-06-28,68.0,66.5,67.0,66.75,8525700.0,64.39695739746094,2019-06-28,RATCH,Resources,Energy & Utilities,0.003738322110607158,0.02247191011235955,1.5870570248110603,Stock
2019-07-01,67.5,66.5,67.0,66.5,5192600.0,64.15577697753906,2019-07-01,RATCH,Resources,Energy & Utilities,0.003752349618550372,0.015037593984962405,1.3299436078278783,Stock
2019-07-02,67.0,65.75,66.5,65.75,6490300.0,63.43220901489258,2019-07-02,RATCH,Resources,Energy & Utilities,0.01134227660393451,0.019011406844106463,0.46770717334921563,Stock
2019-07-03,66.5,65.25,65.5,66.0,6676100.0,63.67339706420898,2019-07-03,RATCH,Resources,Energy & Utilities,-0.0037950709685516094,0.01893939393939394,0.5184110338354077,Stock
2019-07-04,66.25,63.75,66.0,64.25,12570500.0,61.98509216308594,2019-07-04,RATCH,Resources,Energy & Utilities,0.02687301825109627,0.038910505836575876,0.9778803607815234,Stock
2019-07-05,64.75,63.75,64.75,64.5,6380200.0,62.22627639770508,2019-07-05,RATCH,Resources,Energy & Utilities,-0.003883500026397633,0.015503875968992248,0.9778803607814842,Stock
2019-07-08,65.25,63.75,64.25,64.75,6843500.0,62.46746444702149,2019-07-08,RATCH,Resources,Energy & Utilities,-0.0038684767779203176,0.023166023166023165,0.7786205751211985,Stock
2019-07-09,65.75,64.75,64.75,65.25,6215700.0,62.9498405456543,2019-07-09,RATCH,Resources,Energy & Utilities,-0.007692345623155614,0.01532567049808429,0.6937218462770592,Stock
